,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
1180,0.0,25.0,0.0,204.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,112.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,72.0,0.0,109.0,0.0,106.0,0.0,113.0,0.0,113.0,0.0,111.0,0.0,113.0,0.0,171.0,0.0,59.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,45.0,0.0,,0.0,,0.0,,0.0,,0.0,
1181,0.0,25.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,112.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,108.0,0.0,109.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,115.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,45.0,0.0,,0.0,,0.0,,0.0,,0.0,
1182,0.0,25.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,82.0,0.0,45.0,0.0,,0.0,,0.0,,0.0,,0.0,
1183,0.0,25.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,109.0,0.0,182.0,0.0,109.0,0.0,143.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,169.0,0.0,132.0,0.0,45.0,0.0,45.0,0.0,,0.0,,0.0,,0.0,,0.0,
1184,0.0,300.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,109.0,0.0,143.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,10.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,45.0,0.0,,0.0,,0.0,,0.0,,0.0,
1185,0.0,300.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,45.0,0.0,,0.0,,0.0,,0.0,,0.0,
1186,0.0,300.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,79.0,0.0,0.0,0.0,109.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,39.0,0.0,45.0,0.0,,0.0,,0.0,,0.0,,0.0,
1187,0.0,346.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,105.0,0.0,109.0,0.0,0.0,0.0,109.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,45.0,0.0,,0.0,,0.0,,0.0,,0.0,
1188,0.0,300.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,109.0,0.0,111.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,0.0,0.0,109.0,0.0,113.0,0.0,75.0,0.0,113.0,0.0,113.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,45.0,0.0,,0.0,,0.0,,0.0,,0.0,
1189,0.0,300.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,0.0,0.0,109.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,147.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,235.0,0.0,170.0,0.0,45.0,0.0,45.0,0.0,,0.0,,0.0,,0.0,,0.0,
1190,0.0,300.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,0.0,0.0,71.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,110.0,0.0,,0.0,,0.0,,0.0,,0.0,
1191,0.0,300.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,93.0,0.0,109.0,0.0,0.0,0.0,71.0,0.0,113.0,0.0,113.0,0.0,79.0,0.0,150.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,197.0,0.0,132.0,0.0,45.0,0.0,45.0,0.0,,0.0,,0.0,,0.0,,0.0,
1192,0.0,300.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,145.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,0.0,0.0,71.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,36.0,0.0,132.0,0.0,45.0,0.0,45.0,0.0,,0.0,,0.0,,0.0,,0.0,
1193,0.0,300.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,145.0,0.0,109.0,0.0,109.0,0.0,96.0,0.0,109.0,0.0,0.0,0.0,71.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,171.0,0.0,96.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,45.0,0.0,,0.0,,0.0,,0.0,,0.0,
1194,0.0,300.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,310.0,0.0,145.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,0.0,0.0,71.0,0.0,149.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,45.0,0.0,,0.0,,0.0,,0.0,,0.0,
1195,0.0,300.0,0.0,300.0,0.0,300.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,145.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,71.0,0.0,149.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,45.0,0.0,,0.0,,0.0,,0.0,,0.0,
1196,313.0,300.0,313.0,300.0,313.0,300.0,313.0,137.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,145.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,179.0,313.0,71.0,313.0,149.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,133.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1197,313.0,265.0,313.0,300.0,313.0,300.0,313.0,137.0,313.0,0.0,313.0,0.0,313.0,272.0,313.0,145.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,71.0,313.0,149.0,313.0,114.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1198,313.0,300.0,313.0,300.0,313.0,300.0,313.0,137.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,145.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,71.0,313.0,149.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,90.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1199,313.0,300.0,313.0,267.0,313.0,300.0,313.0,137.0,313.0,0.0,313.0,0.0,313.0,276.0,313.0,145.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,149.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,272.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1200,313.0,300.0,313.0,300.0,313.0,300.0,313.0,137.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,145.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,149.0,313.0,113.0,313.0,113.0,313.0,144.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1201,313.0,300.0,313.0,300.0,313.0,300.0,313.0,137.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,112.0,313.0,109.0,313.0,149.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1202,313.0,300.0,313.0,300.0,313.0,300.0,313.0,137.0,313.0,0.0,313.0,0.0,313.0,272.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,105.0,313.0,109.0,313.0,109.0,313.0,149.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1203,313.0,300.0,313.0,300.0,313.0,300.0,313.0,137.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,0.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,11.0,313.0,,313.0,,313.0,,313.0,,313.0,
1204,313.0,300.0,313.0,300.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,344.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,79.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1205,313.0,300.0,313.0,300.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,173.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1206,313.0,300.0,313.0,300.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,110.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,110.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,134.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1207,313.0,300.0,313.0,300.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1208,313.0,300.0,313.0,300.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,345.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,110.0,313.0,109.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,137.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1209,313.0,300.0,313.0,300.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,98.0,313.0,345.0,313.0,109.0,313.0,178.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1210,313.0,337.0,313.0,300.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,345.0,313.0,109.0,313.0,111.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,240.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1211,313.0,337.0,313.0,300.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,345.0,313.0,109.0,313.0,132.0,313.0,109.0,313.0,109.0,313.0,224.0,313.0,109.0,313.0,109.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1212,313.0,337.0,313.0,300.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,345.0,313.0,109.0,313.0,104.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1213,313.0,337.0,313.0,300.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,345.0,313.0,109.0,313.0,104.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,147.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1214,313.0,337.0,313.0,300.0,313.0,300.0,313.0,6.0,313.0,0.0,313.0,310.0,313.0,345.0,313.0,106.0,313.0,104.0,313.0,146.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,113.0,313.0,113.0,313.0,79.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,273.0,313.0,0.0,313.0,234.0,313.0,235.0,313.0,97.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1215,313.0,337.0,313.0,300.0,313.0,300.0,313.0,6.0,313.0,0.0,313.0,310.0,313.0,345.0,313.0,106.0,313.0,104.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1216,313.0,337.0,313.0,300.0,313.0,206.0,313.0,6.0,313.0,0.0,313.0,310.0,313.0,345.0,313.0,106.0,313.0,104.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,82.0,313.0,82.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1217,313.0,337.0,313.0,300.0,313.0,0.0,313.0,6.0,313.0,0.0,313.0,310.0,313.0,345.0,313.0,106.0,313.0,104.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,146.0,313.0,143.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,272.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1218,313.0,337.0,313.0,300.0,313.0,0.0,313.0,6.0,313.0,0.0,313.0,310.0,313.0,345.0,313.0,106.0,313.0,104.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1219,313.0,300.0,313.0,300.0,313.0,0.0,313.0,6.0,313.0,0.0,313.0,310.0,313.0,345.0,313.0,106.0,313.0,104.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,30.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1220,313.0,300.0,313.0,300.0,313.0,0.0,313.0,6.0,313.0,0.0,313.0,310.0,313.0,345.0,313.0,106.0,313.0,104.0,313.0,109.0,313.0,72.0,313.0,109.0,313.0,109.0,313.0,143.0,313.0,112.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,241.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1221,313.0,300.0,313.0,300.0,313.0,0.0,313.0,6.0,313.0,0.0,313.0,311.0,313.0,345.0,313.0,106.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,143.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1222,313.0,300.0,313.0,300.0,313.0,0.0,313.0,6.0,313.0,0.0,313.0,310.0,313.0,345.0,313.0,106.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,113.0,313.0,113.0,313.0,68.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1223,313.0,300.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,345.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,136.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,273.0,313.0,235.0,313.0,132.0,313.0,26.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1224,313.0,300.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,345.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,143.0,313.0,151.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1225,313.0,300.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,345.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,145.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,96.0,313.0,,313.0,,313.0,,313.0,,313.0,
1226,313.0,271.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,310.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,79.0,313.0,109.0,313.0,109.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1227,313.0,300.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,310.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,128.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,217.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1228,313.0,300.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,310.0,313.0,109.0,313.0,145.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,108.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,270.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1229,313.0,300.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,352.0,313.0,310.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,113.0,313.0,113.0,313.0,99.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,92.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1230,313.0,300.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,310.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1231,313.0,300.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,310.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,113.0,313.0,147.0,313.0,111.0,313.0,113.0,313.0,113.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
1232,313.0,300.0,313.0,300.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,310.0,313.0,310.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,109.0,313.0,139.0,313.0,113.0,313.0,113.0,313.0,113.0,313.0,26.0,313.0,171.0,313.0,96.0,313.0,96.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,235.0,313.0,235.0,313.0,132.0,313.0,45.0,313.0,45.0,313.0,,313.0,,313.0,,313.0,,313.0,
