,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
4496,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4497,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4498,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4499,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4500,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4501,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,,29.0,
4502,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4503,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4504,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4505,,19.0,,0.0,21.0,0.0,21.0,0.0,21.0,0.0,21.0,0.0,21.0,13.0,21.0,,21.0,
4506,,7.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4507,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4508,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4509,,15.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4510,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4511,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4512,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4513,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4514,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4515,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4516,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4517,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4518,,6.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,39.0,29.0,,29.0,
4519,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4520,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4521,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4522,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4523,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4524,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4525,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4526,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4527,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4528,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4529,,36.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4530,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4531,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4532,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4533,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4534,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4535,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4536,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,,29.0,
4537,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,14.0,29.0,,29.0,
4538,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4539,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4540,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4541,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4542,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,12.0,29.0,,29.0,
4543,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4544,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4545,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4546,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4547,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4548,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4549,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4550,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4551,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,,29.0,
4552,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4553,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4554,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4555,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4556,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4557,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4558,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4559,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4560,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4561,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4562,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,39.0,29.0,,29.0,
4563,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4564,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4565,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,,29.0,
4566,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4567,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,6.0,29.0,,29.0,
4568,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4569,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4570,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,,29.0,
4571,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4572,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4573,,6.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4574,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4575,,0.0,,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,13.0,6.0,,6.0,
4576,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4577,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4578,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4579,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4580,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4581,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4582,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4583,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4584,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,13.0,12.0,,12.0,
4585,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4586,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4587,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4588,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4589,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4590,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4591,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,,0.0,
4592,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4593,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4594,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4595,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4596,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4597,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4598,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,,29.0,
4599,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4600,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4601,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4602,,6.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,7.0,29.0,,29.0,
4603,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4604,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4605,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,,29.0,
4606,,6.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4607,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4608,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4609,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4610,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4611,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4612,,19.0,,0.0,35.0,0.0,35.0,0.0,35.0,0.0,35.0,0.0,35.0,0.0,35.0,,35.0,
4613,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4614,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4615,,19.0,,0.0,49.0,0.0,49.0,0.0,49.0,0.0,49.0,0.0,49.0,0.0,49.0,,49.0,
4616,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4617,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4618,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4619,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,,29.0,
4620,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4621,,13.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4622,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4623,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4624,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4625,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4626,,73.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4627,,19.0,,0.0,35.0,0.0,35.0,0.0,35.0,0.0,35.0,0.0,35.0,13.0,35.0,,35.0,
4628,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4629,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4630,,36.0,,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,13.0,32.0,,32.0,
4631,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4632,,0.0,,0.0,35.0,0.0,35.0,0.0,35.0,0.0,35.0,0.0,35.0,0.0,35.0,,35.0,
4633,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4634,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,,29.0,
4635,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4636,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4637,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4638,,19.0,,0.0,35.0,0.0,35.0,0.0,35.0,0.0,35.0,0.0,35.0,0.0,35.0,,35.0,
4639,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4640,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4641,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4642,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4643,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,15.0,29.0,,29.0,
4644,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4645,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,,29.0,
4646,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4647,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4648,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4649,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4650,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4651,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,,0.0,
4652,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4653,,0.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4654,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4655,,0.0,,0.0,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,22.0,20.0,22.0,,22.0,
4656,,19.0,,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,13.0,29.0,,29.0,
4657,,58.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,
4658,,58.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,13.0,12.0,,12.0,
4659,,58.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,13.0,12.0,,12.0,
4660,,58.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,13.0,12.0,,12.0,
4661,,58.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,13.0,12.0,,12.0,
4662,,58.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,13.0,12.0,,12.0,
4663,,58.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,13.0,12.0,,12.0,
4664,,58.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,,12.0,
4665,,58.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4666,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,,12.0,
4667,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,,12.0,
4668,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4669,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,14.0,12.0,,12.0,
4670,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4671,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4672,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4673,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4674,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4675,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,,12.0,
4676,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4677,,6.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,15.0,12.0,,12.0,
4678,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,,12.0,
4679,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4680,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4681,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,24.0,12.0,,12.0,
4682,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4683,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4684,,11.0,,0.0,35.0,0.0,35.0,0.0,35.0,0.0,35.0,0.0,35.0,22.0,35.0,,35.0,
4685,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4686,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4687,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4688,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4689,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,,0.0,
4690,,25.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4691,,1.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,,12.0,
4692,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,,0.0,
4693,,31.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4694,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4695,,0.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4696,,0.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,,12.0,
4697,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4698,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4699,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,,0.0,
4700,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4701,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,19.0,12.0,,12.0,
4702,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4703,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,6.0,12.0,,12.0,
4704,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4705,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4706,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4707,,0.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4708,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4709,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4710,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4711,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4712,,41.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4713,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4714,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4715,,19.0,,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,22.0,12.0,,12.0,
4716,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,,0.0,
