,0,1,2,3,4,5,6,7,8,9,10,11
3028,,13.0,,5.0,,0.0,6.0,16.0,6.0,5.0,6.0,
3029,,14.0,,5.0,,12.0,5.0,15.0,5.0,5.0,5.0,
3030,,6.0,,5.0,,0.0,5.0,5.0,5.0,5.0,5.0,
3031,,20.0,,10.0,,0.0,1.0,11.0,1.0,5.0,1.0,
3032,,25.0,,0.0,,0.0,10.0,10.0,10.0,5.0,10.0,
3033,,20.0,,2.0,,11.0,5.0,16.0,5.0,5.0,5.0,
3034,,20.0,,0.0,,1.0,10.0,16.0,10.0,5.0,10.0,
3035,,20.0,,5.0,,0.0,5.0,5.0,5.0,5.0,5.0,
3036,,20.0,,5.0,,0.0,5.0,16.0,5.0,0.0,5.0,
3037,,0.0,,5.0,,0.0,5.0,16.0,5.0,20.0,5.0,
3038,,20.0,,5.0,,0.0,5.0,16.0,5.0,0.0,5.0,
3039,,25.0,,5.0,,0.0,5.0,16.0,5.0,20.0,5.0,
3040,,20.0,,5.0,,0.0,5.0,16.0,5.0,5.0,5.0,
3041,,15.0,,5.0,,0.0,5.0,20.0,5.0,10.0,5.0,
3042,,20.0,,5.0,,0.0,5.0,16.0,5.0,5.0,5.0,
3043,,5.0,,5.0,,0.0,5.0,1.0,5.0,5.0,5.0,
3044,,10.0,,5.0,,0.0,5.0,11.0,5.0,5.0,5.0,
3045,,20.0,,5.0,,0.0,5.0,16.0,5.0,5.0,5.0,
3046,,20.0,,5.0,,1.0,5.0,16.0,5.0,5.0,5.0,
3047,,20.0,,5.0,,0.0,5.0,0.0,5.0,0.0,5.0,
3048,,20.0,,5.0,,0.0,5.0,20.0,5.0,5.0,5.0,
3049,,20.0,,5.0,,0.0,1.0,16.0,1.0,10.0,1.0,
3050,,10.0,,5.0,,0.0,6.0,16.0,6.0,1.0,6.0,
3051,,20.0,,0.0,,0.0,5.0,5.0,5.0,5.0,5.0,
3052,,16.0,,5.0,,0.0,5.0,16.0,5.0,5.0,5.0,
3053,,20.0,,5.0,,0.0,5.0,16.0,5.0,5.0,5.0,
3054,,20.0,,10.0,,0.0,15.0,10.0,15.0,5.0,15.0,
3055,,14.0,,10.0,,0.0,10.0,0.0,10.0,5.0,10.0,
3056,,2.0,,5.0,,1.0,15.0,15.0,15.0,5.0,15.0,
3057,,20.0,,5.0,,0.0,5.0,16.0,5.0,5.0,5.0,
3058,,21.0,,5.0,,1.0,5.0,16.0,5.0,5.0,5.0,
3059,,0.0,,10.0,,0.0,5.0,20.0,5.0,5.0,5.0,
3060,,22.0,,5.0,,0.0,5.0,16.0,5.0,5.0,5.0,
3061,,19.0,,5.0,,0.0,5.0,15.0,5.0,5.0,5.0,
3062,,20.0,,5.0,,0.0,5.0,10.0,5.0,5.0,5.0,
3063,,20.0,,5.0,,0.0,10.0,16.0,10.0,10.0,10.0,
3064,,5.0,,12.0,,0.0,5.0,17.0,5.0,5.0,5.0,
3065,,20.0,,5.0,,0.0,5.0,14.0,5.0,5.0,5.0,
3066,,30.0,,20.0,,0.0,5.0,11.0,5.0,5.0,5.0,
3067,,20.0,,1.0,,0.0,1.0,11.0,1.0,5.0,1.0,
3068,,20.0,,5.0,,0.0,5.0,17.0,5.0,5.0,5.0,
3069,,0.0,,10.0,,0.0,5.0,2.0,5.0,5.0,5.0,
3070,,2.0,,10.0,,0.0,5.0,0.0,5.0,5.0,5.0,
3071,,25.0,,5.0,,0.0,11.0,16.0,11.0,15.0,11.0,
3072,,20.0,,5.0,,0.0,10.0,16.0,10.0,10.0,10.0,
3073,,20.0,,4.0,,0.0,5.0,17.0,5.0,15.0,5.0,
3074,,20.0,,5.0,,0.0,5.0,6.0,5.0,11.0,5.0,
3075,,16.0,,5.0,,0.0,20.0,3.0,20.0,29.0,20.0,
3076,,20.0,,5.0,,0.0,5.0,16.0,5.0,29.0,5.0,
3077,,19.0,,5.0,,0.0,5.0,16.0,5.0,16.0,5.0,
3078,,20.0,,5.0,,0.0,5.0,11.0,5.0,29.0,5.0,
3079,,20.0,,5.0,,0.0,5.0,16.0,5.0,29.0,5.0,
3080,,11.0,,5.0,,0.0,10.0,16.0,10.0,29.0,10.0,
3081,,9.0,,3.0,,5.0,0.0,16.0,0.0,30.0,0.0,
3082,,20.0,,3.0,,0.0,5.0,16.0,5.0,29.0,5.0,
3083,,20.0,,3.0,,0.0,0.0,15.0,0.0,34.0,0.0,
3084,,20.0,,3.0,,0.0,10.0,30.0,10.0,29.0,10.0,
3085,,0.0,,2.0,,0.0,5.0,16.0,5.0,9.0,5.0,
3086,,20.0,,3.0,,0.0,6.0,7.0,6.0,29.0,6.0,
3087,,20.0,,8.0,,0.0,5.0,16.0,5.0,20.0,5.0,
3088,,11.0,,3.0,,1.0,10.0,20.0,10.0,29.0,10.0,
3089,,20.0,,3.0,,0.0,5.0,16.0,5.0,29.0,5.0,
3090,,20.0,,3.0,,0.0,10.0,16.0,10.0,30.0,10.0,
3091,,6.0,,8.0,,0.0,5.0,16.0,5.0,5.0,5.0,
3092,,10.0,,3.0,,0.0,5.0,20.0,5.0,29.0,5.0,
3093,,14.0,,21.0,,0.0,5.0,16.0,5.0,29.0,5.0,
3094,,20.0,,0.0,,0.0,5.0,16.0,5.0,30.0,5.0,
3095,,20.0,,8.0,,0.0,5.0,16.0,5.0,5.0,5.0,
3096,,20.0,,3.0,,0.0,0.0,16.0,0.0,5.0,0.0,
3097,,20.0,,0.0,,0.0,5.0,17.0,5.0,29.0,5.0,
3098,,20.0,,30.0,,0.0,5.0,16.0,5.0,24.0,5.0,
3099,,20.0,,0.0,,0.0,5.0,16.0,5.0,29.0,5.0,
3100,,15.0,,0.0,,0.0,5.0,6.0,5.0,0.0,5.0,
3101,,20.0,,0.0,,0.0,5.0,16.0,5.0,25.0,5.0,
3102,,20.0,,0.0,,0.0,10.0,11.0,10.0,29.0,10.0,
3103,,20.0,,0.0,,0.0,10.0,20.0,10.0,30.0,10.0,
3104,,20.0,,0.0,,0.0,5.0,0.0,5.0,20.0,5.0,
3105,,20.0,,0.0,,0.0,0.0,16.0,0.0,29.0,0.0,
3106,,25.0,,0.0,,0.0,5.0,14.0,5.0,29.0,5.0,
3107,,20.0,,0.0,,0.0,0.0,16.0,0.0,10.0,0.0,
3108,,3.0,,0.0,,0.0,21.0,17.0,21.0,29.0,21.0,
3109,,25.0,,0.0,,0.0,15.0,16.0,15.0,29.0,15.0,
3110,,15.0,,21.0,,0.0,10.0,16.0,10.0,29.0,10.0,
3111,,20.0,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
3112,,20.0,,0.0,,0.0,5.0,10.0,5.0,15.0,5.0,
3113,,20.0,,0.0,,0.0,5.0,20.0,5.0,14.0,5.0,
3114,,20.0,,0.0,,0.0,5.0,2.0,5.0,15.0,5.0,
3115,,20.0,,0.0,,0.0,4.0,15.0,4.0,30.0,4.0,
3116,,2.0,,0.0,,0.0,5.0,26.0,5.0,1.0,5.0,
3117,,9.0,,0.0,,0.0,10.0,16.0,10.0,29.0,10.0,
3118,,20.0,,0.0,,0.0,5.0,16.0,5.0,29.0,5.0,
3119,,25.0,,0.0,,0.0,5.0,6.0,5.0,24.0,5.0,
3120,,20.0,,1.0,,0.0,1.0,16.0,1.0,24.0,1.0,
3121,,1.0,,0.0,,0.0,5.0,10.0,5.0,29.0,5.0,
3122,,20.0,,0.0,,0.0,5.0,16.0,5.0,29.0,5.0,
3123,,20.0,,26.0,,0.0,5.0,0.0,5.0,29.0,5.0,
3124,,20.0,,0.0,,0.0,0.0,16.0,0.0,29.0,0.0,
3125,,20.0,,1.0,,0.0,5.0,16.0,5.0,29.0,5.0,
3126,,0.0,,0.0,,5.0,5.0,16.0,5.0,29.0,5.0,
3127,,7.0,,0.0,,5.0,5.0,5.0,5.0,0.0,5.0,
3128,,20.0,,1.0,,5.0,5.0,5.0,5.0,29.0,5.0,
3129,,20.0,,0.0,,5.0,0.0,5.0,0.0,29.0,0.0,
3130,,0.0,,0.0,,0.0,10.0,5.0,10.0,25.0,10.0,
3131,,20.0,,0.0,,5.0,10.0,5.0,10.0,29.0,10.0,
3132,,1.0,,0.0,,0.0,10.0,5.0,10.0,35.0,10.0,
3133,,20.0,,0.0,,5.0,0.0,5.0,0.0,6.0,0.0,
3134,,20.0,,0.0,,5.0,5.0,5.0,5.0,29.0,5.0,
3135,,0.0,,0.0,,9.0,5.0,5.0,5.0,29.0,5.0,
3136,,20.0,,0.0,,10.0,5.0,16.0,5.0,29.0,5.0,
3137,,20.0,,5.0,,5.0,5.0,17.0,5.0,29.0,5.0,
3138,,20.0,,12.0,,5.0,5.0,16.0,5.0,29.0,5.0,
3139,,20.0,,10.0,,5.0,12.0,26.0,12.0,29.0,12.0,
3140,,19.0,,5.0,,5.0,5.0,7.0,5.0,5.0,5.0,
3141,,19.0,,5.0,,10.0,10.0,12.0,10.0,0.0,10.0,
3142,,25.0,,5.0,,5.0,17.0,12.0,17.0,25.0,17.0,
3143,,15.0,,5.0,,5.0,5.0,12.0,5.0,29.0,5.0,
3144,,20.0,,5.0,,10.0,5.0,16.0,5.0,35.0,5.0,
3145,,20.0,,10.0,,5.0,15.0,0.0,15.0,16.0,15.0,
3146,,15.0,,1.0,,5.0,5.0,12.0,5.0,40.0,5.0,
3147,,20.0,,5.0,,5.0,5.0,16.0,5.0,29.0,5.0,
3148,,15.0,,5.0,,5.0,5.0,16.0,5.0,29.0,5.0,
3149,,11.0,,5.0,,5.0,5.0,11.0,5.0,29.0,5.0,
3150,,14.0,,5.0,,5.0,5.0,16.0,5.0,24.0,5.0,
3151,,25.0,,0.0,,25.0,5.0,16.0,5.0,4.0,5.0,
3152,,25.0,,10.0,,5.0,5.0,16.0,5.0,30.0,5.0,
3153,,14.0,,10.0,,10.0,4.0,16.0,4.0,29.0,4.0,
3154,,20.0,,5.0,,5.0,1.0,16.0,1.0,24.0,1.0,
3155,,11.0,,16.0,,5.0,5.0,16.0,5.0,19.0,5.0,
3156,,20.0,,5.0,,5.0,5.0,16.0,5.0,29.0,5.0,
3157,,14.0,,5.0,,5.0,5.0,16.0,5.0,29.0,5.0,
3158,,20.0,,5.0,,0.0,5.0,0.0,5.0,30.0,5.0,
3159,,20.0,,5.0,,20.0,5.0,17.0,5.0,29.0,5.0,
3160,,20.0,,25.0,,5.0,5.0,16.0,5.0,29.0,5.0,
3161,,20.0,,5.0,,5.0,5.0,5.0,5.0,29.0,5.0,
3162,,20.0,,0.0,,11.0,9.0,16.0,9.0,15.0,9.0,
3163,,20.0,,20.0,,5.0,1.0,1.0,1.0,29.0,1.0,
3164,,15.0,,5.0,,0.0,5.0,6.0,5.0,29.0,5.0,
3165,,20.0,,5.0,,5.0,5.0,16.0,5.0,29.0,5.0,
3166,,21.0,,30.0,,36.0,5.0,16.0,5.0,30.0,5.0,
3167,,20.0,,5.0,,20.0,5.0,16.0,5.0,35.0,5.0,
3168,,20.0,,5.0,,5.0,6.0,17.0,6.0,5.0,6.0,
3169,,20.0,,11.0,,5.0,4.0,16.0,4.0,29.0,4.0,
3170,,11.0,,5.0,,6.0,5.0,16.0,5.0,29.0,5.0,
3171,,20.0,,10.0,,5.0,15.0,16.0,15.0,5.0,15.0,
3172,,20.0,,5.0,,5.0,5.0,16.0,5.0,29.0,5.0,
3173,,20.0,,5.0,,24.0,5.0,16.0,5.0,0.0,5.0,
3174,,20.0,,11.0,,5.0,5.0,16.0,5.0,29.0,5.0,
3175,,20.0,,5.0,,5.0,5.0,16.0,5.0,29.0,5.0,
3176,,15.0,,5.0,,16.0,10.0,16.0,10.0,29.0,10.0,
3177,,0.0,,0.0,,5.0,20.0,16.0,20.0,25.0,20.0,
3178,,11.0,,10.0,,0.0,5.0,2.0,5.0,29.0,5.0,
3179,,20.0,,5.0,,5.0,5.0,16.0,5.0,29.0,5.0,
3180,,20.0,,5.0,,5.0,5.0,5.0,5.0,34.0,5.0,
3181,,0.0,,10.0,,5.0,6.0,16.0,6.0,1.0,6.0,
3182,,1.0,,14.0,,16.0,5.0,11.0,5.0,19.0,5.0,
3183,,20.0,,5.0,,16.0,5.0,16.0,5.0,29.0,5.0,
3184,,20.0,,5.0,,21.0,5.0,16.0,5.0,29.0,5.0,
3185,,20.0,,5.0,,10.0,10.0,16.0,10.0,30.0,10.0,
3186,,20.0,,10.0,,16.0,5.0,16.0,5.0,29.0,5.0,
3187,,20.0,,5.0,,16.0,5.0,16.0,5.0,29.0,5.0,
3188,,20.0,,5.0,,16.0,15.0,0.0,15.0,29.0,15.0,
3189,,20.0,,5.0,,12.0,5.0,16.0,5.0,29.0,5.0,
3190,,6.0,,10.0,,16.0,5.0,15.0,5.0,24.0,5.0,
3191,,20.0,,5.0,,16.0,5.0,12.0,5.0,29.0,5.0,
3192,,20.0,,10.0,,16.0,0.0,16.0,0.0,29.0,0.0,
3193,,20.0,,10.0,,16.0,5.0,12.0,5.0,29.0,5.0,
3194,,20.0,,0.0,,11.0,21.0,16.0,21.0,29.0,21.0,
3195,,14.0,,5.0,,16.0,5.0,11.0,5.0,24.0,5.0,
3196,,15.0,,5.0,,6.0,0.0,16.0,0.0,25.0,0.0,
3197,,20.0,,5.0,,16.0,10.0,16.0,10.0,14.0,10.0,
3198,,20.0,,0.0,,5.0,4.0,16.0,4.0,29.0,4.0,
3199,,0.0,,5.0,,1.0,12.0,16.0,12.0,19.0,12.0,
3200,,6.0,,5.0,,5.0,5.0,15.0,5.0,24.0,5.0,
3201,,6.0,,5.0,,9.0,5.0,15.0,5.0,30.0,5.0,
3202,,15.0,,5.0,,5.0,5.0,5.0,5.0,9.0,5.0,
3203,,2.0,,5.0,,5.0,0.0,16.0,0.0,24.0,0.0,
3204,,6.0,,15.0,,8.0,5.0,1.0,5.0,29.0,5.0,
3205,,6.0,,5.0,,5.0,5.0,17.0,5.0,29.0,5.0,
3206,,10.0,,20.0,,5.0,5.0,9.0,5.0,29.0,5.0,
3207,,12.0,,15.0,,5.0,5.0,16.0,5.0,29.0,5.0,
3208,,11.0,,5.0,,5.0,0.0,15.0,0.0,35.0,0.0,
3209,,6.0,,5.0,,5.0,29.0,25.0,29.0,29.0,29.0,
3210,,6.0,,0.0,,0.0,25.0,7.0,25.0,24.0,25.0,
3211,,7.0,,5.0,,5.0,29.0,16.0,29.0,29.0,29.0,
3212,,6.0,,5.0,,5.0,29.0,1.0,29.0,29.0,29.0,
3213,,1.0,,0.0,,5.0,29.0,6.0,29.0,25.0,29.0,
3214,,6.0,,1.0,,19.0,14.0,2.0,14.0,29.0,14.0,
3215,,6.0,,10.0,,5.0,29.0,16.0,29.0,29.0,29.0,
3216,,6.0,,15.0,,5.0,19.0,21.0,19.0,29.0,19.0,
3217,,11.0,,20.0,,5.0,29.0,6.0,29.0,20.0,29.0,
3218,,6.0,,0.0,,5.0,29.0,16.0,29.0,29.0,29.0,
3219,,6.0,,5.0,,14.0,29.0,16.0,29.0,29.0,29.0,
3220,,6.0,,5.0,,5.0,30.0,15.0,30.0,16.0,30.0,
3221,,0.0,,10.0,,5.0,0.0,15.0,0.0,29.0,0.0,
3222,,6.0,,10.0,,0.0,24.0,16.0,24.0,13.0,24.0,
3223,,6.0,,5.0,,10.0,29.0,0.0,29.0,29.0,29.0,
3224,,3.0,,5.0,,0.0,29.0,16.0,29.0,29.0,29.0,
3225,,3.0,,5.0,,10.0,29.0,16.0,29.0,29.0,29.0,
3226,,3.0,,5.0,,5.0,24.0,0.0,24.0,25.0,24.0,
3227,,3.0,,5.0,,5.0,0.0,16.0,0.0,1.0,0.0,
3228,,1.0,,5.0,,5.0,29.0,16.0,29.0,29.0,29.0,
3229,,3.0,,5.0,,5.0,35.0,6.0,35.0,29.0,35.0,
3230,,3.0,,5.0,,5.0,33.0,16.0,33.0,29.0,33.0,
3231,,3.0,,5.0,,5.0,30.0,16.0,30.0,29.0,30.0,
3232,,3.0,,5.0,,0.0,29.0,12.0,29.0,29.0,29.0,
3233,,2.0,,5.0,,5.0,29.0,16.0,29.0,29.0,29.0,
3234,,3.0,,0.0,,19.0,24.0,17.0,24.0,1.0,24.0,
3235,,3.0,,5.0,,10.0,29.0,20.0,29.0,1.0,29.0,
3236,,4.0,,5.0,,5.0,10.0,16.0,10.0,29.0,10.0,
3237,,17.0,,5.0,,5.0,29.0,15.0,29.0,40.0,29.0,
3238,,3.0,,20.0,,5.0,29.0,16.0,29.0,29.0,29.0,
3239,,4.0,,5.0,,5.0,29.0,16.0,29.0,0.0,29.0,
3240,,6.0,,5.0,,10.0,29.0,16.0,29.0,29.0,29.0,
3241,,6.0,,5.0,,5.0,0.0,16.0,0.0,29.0,0.0,
3242,,6.0,,5.0,,5.0,29.0,5.0,29.0,16.0,29.0,
3243,,6.0,,5.0,,10.0,1.0,16.0,1.0,29.0,1.0,
3244,,2.0,,5.0,,5.0,29.0,16.0,29.0,29.0,29.0,
3245,,10.0,,10.0,,5.0,29.0,15.0,29.0,29.0,29.0,
3246,,6.0,,1.0,,5.0,28.0,3.0,28.0,15.0,28.0,
3247,,0.0,,5.0,,0.0,29.0,16.0,29.0,29.0,29.0,
3248,,6.0,,5.0,,2.0,20.0,1.0,20.0,29.0,20.0,
3249,,6.0,,0.0,,5.0,29.0,16.0,29.0,29.0,29.0,
3250,,2.0,,5.0,,5.0,20.0,10.0,20.0,25.0,20.0,
3251,,6.0,,5.0,,5.0,25.0,1.0,25.0,0.0,25.0,
3252,,12.0,,5.0,,4.0,29.0,16.0,29.0,29.0,29.0,
3253,,0.0,,5.0,,5.0,29.0,20.0,29.0,30.0,29.0,
3254,,6.0,,5.0,,0.0,29.0,24.0,29.0,29.0,29.0,
3255,,6.0,,5.0,,0.0,25.0,24.0,25.0,29.0,25.0,
3256,,6.0,,5.0,,11.0,29.0,1.0,29.0,29.0,29.0,
3257,,6.0,,0.0,,1.0,29.0,16.0,29.0,29.0,29.0,
3258,,7.0,,0.0,,5.0,29.0,16.0,29.0,35.0,29.0,
3259,,16.0,,5.0,,5.0,29.0,15.0,29.0,29.0,29.0,
3260,,6.0,,0.0,,5.0,5.0,16.0,5.0,29.0,5.0,
3261,,16.0,,5.0,,5.0,29.0,10.0,29.0,29.0,29.0,
3262,,6.0,,5.0,,5.0,29.0,16.0,29.0,34.0,29.0,
3263,,6.0,,1.0,,5.0,29.0,12.0,29.0,29.0,29.0,
3264,,5.0,,5.0,,20.0,29.0,16.0,29.0,35.0,29.0,
3265,,6.0,,15.0,,6.0,29.0,16.0,29.0,29.0,29.0,
3266,,16.0,,30.0,,5.0,29.0,9.0,29.0,30.0,29.0,
3267,,11.0,,13.0,,10.0,14.0,10.0,14.0,6.0,14.0,
3268,,2.0,,5.0,,5.0,40.0,16.0,40.0,5.0,40.0,
3269,,6.0,,5.0,,5.0,,16.0,40.0,29.0,40.0,
3270,,19.0,,5.0,,5.0,,16.0,40.0,5.0,40.0,
3271,,6.0,,5.0,,27.0,,16.0,40.0,29.0,40.0,
3272,,6.0,,10.0,,16.0,,6.0,40.0,1.0,40.0,
3273,,6.0,,5.0,,5.0,,15.0,40.0,29.0,40.0,
3274,,17.0,,5.0,,5.0,,16.0,40.0,29.0,40.0,
3275,,6.0,,5.0,,15.0,,16.0,40.0,5.0,40.0,
3276,,6.0,,5.0,,6.0,,11.0,40.0,29.0,40.0,
3277,,6.0,,5.0,,5.0,,16.0,29.0,29.0,29.0,
3278,,6.0,,5.0,,5.0,,16.0,29.0,29.0,29.0,
3279,,7.0,,16.0,,10.0,,14.0,29.0,24.0,29.0,
3280,,6.0,,5.0,,5.0,,16.0,29.0,29.0,29.0,
3281,,2.0,,5.0,,0.0,,10.0,29.0,29.0,29.0,
3282,,4.0,,5.0,,0.0,,12.0,29.0,29.0,29.0,
3283,,6.0,,5.0,,20.0,,16.0,35.0,24.0,35.0,
3284,,15.0,,5.0,,10.0,,11.0,29.0,29.0,29.0,
3285,,6.0,,19.0,,5.0,,15.0,41.0,9.0,41.0,
3286,,6.0,,10.0,,5.0,,15.0,29.0,29.0,29.0,
3287,,7.0,,5.0,,10.0,,0.0,14.0,24.0,14.0,
3288,,7.0,,10.0,,4.0,,3.0,29.0,25.0,29.0,
3289,,16.0,,5.0,,5.0,,3.0,29.0,30.0,29.0,
3290,,20.0,,5.0,,5.0,,3.0,9.0,29.0,9.0,
3291,,22.0,,6.0,,0.0,,3.0,29.0,19.0,29.0,
3292,,5.0,,0.0,,5.0,,3.0,29.0,29.0,29.0,
3293,,7.0,,5.0,,5.0,,10.0,29.0,29.0,29.0,
3294,,10.0,,5.0,,1.0,,3.0,29.0,29.0,29.0,
3295,,1.0,,15.0,,5.0,,3.0,29.0,29.0,29.0,
3296,,5.0,,5.0,,2.0,,10.0,29.0,34.0,29.0,
3297,,6.0,,0.0,,5.0,,3.0,29.0,29.0,29.0,
3298,,15.0,,5.0,,5.0,,5.0,0.0,29.0,0.0,
3299,,6.0,,5.0,,5.0,,5.0,29.0,0.0,29.0,
3300,,6.0,,5.0,,1.0,,30.0,15.0,29.0,15.0,
3301,,12.0,,5.0,,0.0,,3.0,29.0,35.0,29.0,
3302,,5.0,,0.0,,5.0,,11.0,29.0,29.0,29.0,
3303,,6.0,,4.0,,5.0,,3.0,5.0,24.0,5.0,
3304,,7.0,,5.0,,5.0,,0.0,20.0,29.0,20.0,
3305,,6.0,,0.0,,5.0,,9.0,29.0,0.0,29.0,
3306,,6.0,,5.0,,5.0,,10.0,29.0,29.0,29.0,
3307,,6.0,,10.0,,0.0,,0.0,29.0,30.0,29.0,
3308,,6.0,,5.0,,5.0,,3.0,29.0,29.0,29.0,
3309,,6.0,,5.0,,5.0,,3.0,35.0,29.0,35.0,
3310,,6.0,,5.0,,3.0,,5.0,24.0,29.0,24.0,
3311,,6.0,,5.0,,5.0,,8.0,11.0,29.0,11.0,
3312,,0.0,,5.0,,5.0,,3.0,9.0,35.0,9.0,
3313,,6.0,,0.0,,5.0,,3.0,30.0,29.0,30.0,
3314,,6.0,,0.0,,5.0,,3.0,25.0,29.0,25.0,
3315,,12.0,,0.0,,5.0,,3.0,34.0,29.0,34.0,
3316,,6.0,,0.0,,10.0,,15.0,29.0,39.0,29.0,
3317,,6.0,,0.0,,5.0,,3.0,29.0,29.0,29.0,
3318,,6.0,,0.0,,5.0,,3.0,29.0,29.0,29.0,
3319,,6.0,,0.0,,5.0,,16.0,29.0,29.0,29.0,
3320,,6.0,,0.0,,5.0,,3.0,41.0,8.0,41.0,
3321,,6.0,,0.0,,6.0,,3.0,24.0,29.0,24.0,
3322,,6.0,,0.0,,5.0,,3.0,24.0,15.0,24.0,
3323,,9.0,,0.0,,5.0,,1.0,29.0,29.0,29.0,
3324,,6.0,,0.0,,1.0,,3.0,33.0,29.0,33.0,
3325,,6.0,,0.0,,0.0,,10.0,29.0,29.0,29.0,
3326,,1.0,,0.0,,5.0,,0.0,29.0,29.0,29.0,
3327,,5.0,,0.0,,5.0,,5.0,29.0,29.0,29.0,
3328,,23.0,,0.0,,5.0,,5.0,36.0,29.0,36.0,
3329,,6.0,,0.0,,5.0,,3.0,29.0,16.0,29.0,
3330,,6.0,,0.0,,11.0,,3.0,29.0,29.0,29.0,
3331,,6.0,,0.0,,1.0,,2.0,29.0,29.0,29.0,
3332,,1.0,,0.0,,5.0,,3.0,29.0,29.0,29.0,
3333,,6.0,,16.0,,5.0,,10.0,29.0,29.0,29.0,
3334,,6.0,,0.0,,5.0,,11.0,25.0,25.0,25.0,
3335,,24.0,,0.0,,0.0,,3.0,29.0,29.0,29.0,
3336,,6.0,,0.0,,5.0,,20.0,29.0,19.0,29.0,
3337,,7.0,,0.0,,15.0,,3.0,20.0,29.0,20.0,
3338,,6.0,,0.0,,0.0,,3.0,20.0,13.0,20.0,
3339,,1.0,,0.0,,5.0,,3.0,16.0,1.0,16.0,
3340,,6.0,,0.0,,5.0,,10.0,16.0,16.0,16.0,
3341,,6.0,,0.0,,15.0,,4.0,0.0,5.0,0.0,
3342,,6.0,,0.0,,5.0,,3.0,16.0,20.0,16.0,
3343,,5.0,,0.0,,0.0,,3.0,16.0,10.0,16.0,
3344,,6.0,,0.0,,9.0,,3.0,16.0,20.0,16.0,
3345,,11.0,,0.0,,29.0,,1.0,16.0,15.0,16.0,
3346,,6.0,,0.0,,1.0,,3.0,16.0,20.0,16.0,
3347,,6.0,,0.0,,5.0,,3.0,16.0,20.0,16.0,
3348,,1.0,,0.0,,15.0,,3.0,16.0,20.0,16.0,
3349,,17.0,,0.0,,12.0,,3.0,16.0,10.0,16.0,
3350,,0.0,,0.0,,5.0,,4.0,16.0,20.0,16.0,
3351,,6.0,,0.0,,5.0,,8.0,16.0,20.0,16.0,
3352,,1.0,,0.0,,5.0,,5.0,16.0,15.0,16.0,
3353,,4.0,,0.0,,5.0,,3.0,24.0,20.0,24.0,
3354,,6.0,,0.0,,5.0,,3.0,29.0,20.0,29.0,
3355,,1.0,,0.0,,5.0,,3.0,29.0,20.0,29.0,
3356,,5.0,,0.0,,5.0,,3.0,29.0,20.0,29.0,
3357,,1.0,,0.0,,5.0,,3.0,19.0,5.0,19.0,
3358,,1.0,,0.0,,0.0,,1.0,29.0,0.0,29.0,
3359,,6.0,,0.0,,5.0,,3.0,24.0,14.0,24.0,
3360,,1.0,,1.0,,5.0,,3.0,29.0,20.0,29.0,
3361,,25.0,,0.0,,5.0,,5.0,29.0,1.0,29.0,
3362,,1.0,,24.0,,25.0,,3.0,19.0,14.0,19.0,
3363,,1.0,,1.0,,5.0,,3.0,24.0,15.0,24.0,
3364,,6.0,,0.0,,5.0,,3.0,24.0,20.0,24.0,
3365,,10.0,,0.0,,5.0,,5.0,10.0,20.0,10.0,
3366,,1.0,,0.0,,0.0,,10.0,25.0,10.0,25.0,
3367,,23.0,,0.0,,5.0,,25.0,29.0,10.0,29.0,
3368,,1.0,,0.0,,19.0,,1.0,29.0,15.0,29.0,
3369,,6.0,,0.0,,5.0,,3.0,29.0,0.0,29.0,
3370,,10.0,,0.0,,5.0,,3.0,29.0,15.0,29.0,
3371,,6.0,,0.0,,0.0,,3.0,21.0,5.0,21.0,
3372,,6.0,,0.0,,10.0,,3.0,29.0,20.0,29.0,
3373,,6.0,,0.0,,5.0,,3.0,24.0,20.0,24.0,
3374,,6.0,,0.0,,1.0,,11.0,30.0,21.0,30.0,
3375,,6.0,,0.0,,0.0,,3.0,30.0,11.0,30.0,
3376,,6.0,,0.0,,7.0,,3.0,29.0,20.0,29.0,
3377,,6.0,,0.0,,15.0,,3.0,29.0,20.0,29.0,
3378,,11.0,,0.0,,15.0,,3.0,29.0,20.0,29.0,
3379,,6.0,,0.0,,15.0,,3.0,24.0,20.0,24.0,
3380,,0.0,,0.0,,15.0,,3.0,29.0,20.0,29.0,
3381,,8.0,,0.0,,20.0,,3.0,29.0,5.0,29.0,
3382,,11.0,,0.0,,15.0,,3.0,29.0,20.0,29.0,
3383,,6.0,,0.0,,15.0,,4.0,29.0,9.0,29.0,
3384,,0.0,,0.0,,5.0,,3.0,29.0,9.0,29.0,
3385,,6.0,,0.0,,15.0,,0.0,1.0,20.0,1.0,
3386,,9.0,,0.0,,15.0,,3.0,29.0,20.0,29.0,
3387,,6.0,,0.0,,20.0,,5.0,29.0,20.0,29.0,
3388,,21.0,,0.0,,15.0,,5.0,29.0,10.0,29.0,
3389,,6.0,,0.0,,15.0,,15.0,0.0,20.0,0.0,
3390,,4.0,,0.0,,1.0,,30.0,29.0,20.0,29.0,
3391,,17.0,,0.0,,11.0,,3.0,29.0,20.0,29.0,
3392,,16.0,,0.0,,11.0,,6.0,29.0,20.0,29.0,
3393,,6.0,,0.0,,1.0,,2.0,29.0,11.0,29.0,
3394,,0.0,,0.0,,6.0,,3.0,29.0,20.0,29.0,
3395,,6.0,,0.0,,15.0,,3.0,29.0,20.0,29.0,
