,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
7571,,100.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,29.0,,29.0,,29.0,,29.0,,29.0,,29.0,,29.0,,29.0,,29.0,
7572,,100.0,,368.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7573,,100.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7574,,100.0,,92.0,,178.0,,92.0,,460.0,,92.0,,184.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7575,,100.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7576,,100.0,,92.0,,178.0,,92.0,,92.0,,460.0,,92.0,,,,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
7577,,100.0,,92.0,,178.0,,92.0,,284.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7578,,100.0,,92.0,,178.0,,92.0,,276.0,,0.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7579,,300.0,,184.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7580,,100.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7581,,100.0,,92.0,,178.0,,92.0,,92.0,,0.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7582,,150.0,,92.0,,267.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7583,,100.0,,736.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7584,,100.0,,92.0,,178.0,,92.0,,92.0,,0.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7585,,100.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7586,,0.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7587,,92.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7588,,92.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7589,,92.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7590,,92.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7591,,92.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7592,,92.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7593,,368.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7594,,92.0,,92.0,,178.0,,0.0,,92.0,,92.0,,460.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7595,,92.0,,276.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7596,,92.0,,92.0,,178.0,,460.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7597,,92.0,,92.0,,178.0,,184.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7598,,92.0,,92.0,,178.0,,368.0,,92.0,,92.0,,276.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7599,,92.0,,92.0,,178.0,,92.0,,92.0,,0.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7600,,184.0,,92.0,,178.0,,92.0,,0.0,,276.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7601,,92.0,,92.0,,534.0,,92.0,,0.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7602,,92.0,,184.0,,178.0,,92.0,,92.0,,0.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7603,,92.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7604,,92.0,,0.0,,178.0,,460.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7605,,92.0,,240.0,,184.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7606,,92.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7607,,92.0,,92.0,,178.0,,0.0,,92.0,,92.0,,92.0,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
7608,,92.0,,92.0,,276.0,,92.0,,92.0,,53.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7609,,92.0,,89.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7610,,92.0,,92.0,,92.0,,92.0,,276.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7611,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7612,,92.0,,92.0,,92.0,,276.0,,0.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7613,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7614,,92.0,,92.0,,92.0,,92.0,,736.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7615,,92.0,,92.0,,0.0,,644.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7616,,92.0,,92.0,,92.0,,92.0,,92.0,,1012.0,,184.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7617,,460.0,,92.0,,92.0,,92.0,,184.0,,0.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7618,,92.0,,92.0,,1012.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7619,,92.0,,89.0,,92.0,,92.0,,92.0,,736.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7620,,178.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7621,,92.0,,0.0,,92.0,,276.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7622,,92.0,,0.0,,0.0,,92.0,,92.0,,184.0,,92.0,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
7623,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7624,,184.0,,92.0,,92.0,,267.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7625,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7626,,92.0,,276.0,,92.0,,0.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7627,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7628,,0.0,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7629,,92.0,,92.0,,356.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7630,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7631,,1104.0,,92.0,,86.0,,92.0,,92.0,,276.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7632,,552.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
7633,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7634,,92.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7635,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7636,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7637,,92.0,,92.0,,460.0,,92.0,,0.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7638,,92.0,,0.0,,92.0,,92.0,,0.0,,92.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7639,,92.0,,92.0,,92.0,,92.0,,92.0,,184.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7640,,92.0,,736.0,,92.0,,92.0,,92.0,,0.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7641,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7642,,0.0,,92.0,,92.0,,552.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7643,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
7644,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7645,,92.0,,184.0,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7646,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7647,,92.0,,92.0,,92.0,,92.0,,368.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7648,,92.0,,368.0,,184.0,,92.0,,92.0,,92.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7649,,92.0,,92.0,,92.0,,0.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7650,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7651,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7652,,890.0,,92.0,,92.0,,92.0,,92.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7653,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7654,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7655,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7656,,92.0,,92.0,,0.0,,92.0,,0.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7657,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7658,,92.0,,92.0,,0.0,,92.0,,828.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7659,,92.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7660,,92.0,,92.0,,0.0,,178.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7661,,92.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
7662,,92.0,,92.0,,0.0,,92.0,,92.0,,0.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7663,,736.0,,92.0,,0.0,,92.0,,92.0,,92.0,,86.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7664,,92.0,,92.0,,0.0,,0.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7665,,92.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7666,,92.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7667,,92.0,,92.0,,0.0,,184.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7668,,368.0,,92.0,,0.0,,267.0,,92.0,,92.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7669,,92.0,,92.0,,0.0,,0.0,,445.0,,92.0,,92.0,,,,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
7670,,92.0,,92.0,,0.0,,92.0,,92.0,,184.0,,0.0,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
7671,,92.0,,92.0,,0.0,,0.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7672,,92.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7673,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7674,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7675,,92.0,,828.0,,92.0,,276.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7676,,92.0,,623.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7677,,92.0,,623.0,,92.0,,92.0,,92.0,,92.0,,184.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7678,,92.0,,623.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7679,,92.0,,623.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
7680,,92.0,,623.0,,92.0,,92.0,,644.0,,92.0,,92.0,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
7681,,92.0,,623.0,,92.0,,92.0,,92.0,,92.0,,184.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7682,,92.0,,623.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7683,,92.0,,623.0,,92.0,,92.0,,644.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7684,,92.0,,623.0,,92.0,,92.0,,184.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7685,,92.0,,623.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7686,,92.0,,623.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7687,,92.0,,623.0,,92.0,,92.0,,92.0,,368.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7688,,92.0,,623.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7689,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7690,,92.0,,623.0,,92.0,,92.0,,92.0,,92.0,,368.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7691,,92.0,,623.0,,92.0,,920.0,,92.0,,92.0,,92.0,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7692,,92.0,,623.0,,86.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7693,,92.0,,623.0,,92.0,,92.0,,276.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7694,,92.0,,623.0,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7695,,92.0,,623.0,,92.0,,92.0,,92.0,,276.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7696,,92.0,,623.0,,92.0,,92.0,,92.0,,276.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7697,,92.0,,623.0,,92.0,,0.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7698,,92.0,,623.0,,184.0,,92.0,,92.0,,92.0,,92.0,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
7699,,0.0,,623.0,,92.0,,552.0,,92.0,,0.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7700,,92.0,,623.0,,368.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7701,,92.0,,623.0,,92.0,,0.0,,92.0,,92.0,,92.0,,,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7702,,92.0,,623.0,,276.0,,92.0,,92.0,,0.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7703,,92.0,,644.0,,92.0,,92.0,,92.0,,736.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7704,,92.0,,623.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7705,,92.0,,623.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7706,,92.0,,623.0,,460.0,,92.0,,0.0,,92.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7707,,92.0,,623.0,,552.0,,92.0,,92.0,,92.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7708,,92.0,,623.0,,92.0,,0.0,,92.0,,92.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7709,,92.0,,623.0,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7710,,184.0,,623.0,,0.0,,92.0,,92.0,,368.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7711,,92.0,,623.0,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7712,,92.0,,623.0,,92.0,,92.0,,828.0,,534.0,,92.0,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
7713,,92.0,,0.0,,92.0,,92.0,,92.0,,368.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7714,,92.0,,0.0,,92.0,,92.0,,0.0,,368.0,,92.0,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
7715,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7716,,0.0,,623.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7717,,92.0,,0.0,,92.0,,0.0,,92.0,,92.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7718,,92.0,,623.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7719,,92.0,,623.0,,92.0,,92.0,,92.0,,276.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7720,,92.0,,0.0,,92.0,,92.0,,8.0,,92.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7721,,92.0,,623.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7722,,92.0,,623.0,,184.0,,92.0,,460.0,,276.0,,92.0,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
7723,,92.0,,623.0,,92.0,,0.0,,92.0,,0.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7724,,92.0,,623.0,,92.0,,368.0,,736.0,,92.0,,276.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7725,,92.0,,623.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7726,,92.0,,623.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7727,,92.0,,623.0,,920.0,,92.0,,92.0,,92.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7728,,368.0,,623.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7729,,92.0,,623.0,,92.0,,92.0,,92.0,,0.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7730,,92.0,,623.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
