,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2565661899.0,,2565661899.0,,2565661899.0,,2565661899.0,,2565661899.0,,2565661899.0,,2565661899.0,,2565661899.0,,2565661899.0,,2565661899.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,1694426315.0,,1694426315.0,,1694426315.0,,1694426315.0,,1694426315.0,,1694426315.0,,1694426315.0,,1694426315.0,,1694426315.0,,1694426315.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2569200843.0,,2569200843.0,,2569200843.0,,2569200843.0,,2569200843.0,,2569200843.0,,2569200843.0,,2569200843.0,,2569200843.0,,2569200843.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
