,0,1,2,3,4,5,6,7,8,9,10,11,12,13
4711,,5.0,,12.0,,0.0,14.0,5.0,14.0,15.0,14.0,,14.0,
4712,,5.0,,12.0,,0.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4713,,6.0,,12.0,,1.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4714,,5.0,,12.0,,0.0,15.0,5.0,15.0,15.0,15.0,,15.0,
4715,,5.0,,12.0,,0.0,15.0,5.0,15.0,15.0,15.0,,15.0,
4716,,5.0,,12.0,,0.0,15.0,5.0,15.0,15.0,15.0,,15.0,
4717,,1.0,,12.0,,0.0,15.0,10.0,15.0,10.0,15.0,,15.0,
4718,,0.0,,10.0,,0.0,15.0,15.0,15.0,15.0,15.0,,15.0,
4719,,0.0,,22.0,,0.0,19.0,0.0,19.0,15.0,19.0,,19.0,
4720,,0.0,,6.0,,0.0,15.0,10.0,15.0,15.0,15.0,,15.0,
4721,,15.0,,11.0,,0.0,1.0,5.0,1.0,6.0,1.0,,1.0,
4722,,1.0,,12.0,,0.0,21.0,5.0,21.0,20.0,21.0,,21.0,
4723,,0.0,,12.0,,0.0,15.0,5.0,15.0,15.0,15.0,,15.0,
4724,,0.0,,12.0,,0.0,15.0,5.0,15.0,4.0,15.0,,15.0,
4725,,11.0,,12.0,,0.0,15.0,5.0,15.0,0.0,15.0,,15.0,
4726,,0.0,,12.0,,0.0,9.0,1.0,9.0,10.0,9.0,,9.0,
4727,,10.0,,12.0,,0.0,15.0,5.0,15.0,15.0,15.0,,15.0,
4728,,0.0,,12.0,,0.0,20.0,5.0,20.0,15.0,20.0,,20.0,
4729,,0.0,,1.0,,0.0,15.0,5.0,15.0,1.0,15.0,,15.0,
4730,,0.0,,15.0,,0.0,15.0,5.0,15.0,15.0,15.0,,15.0,
4731,,1.0,,0.0,,0.0,15.0,5.0,15.0,15.0,15.0,,15.0,
4732,,0.0,,12.0,,0.0,15.0,0.0,15.0,10.0,15.0,,15.0,
4733,,0.0,,12.0,,0.0,15.0,1.0,15.0,15.0,15.0,,15.0,
4734,,0.0,,12.0,,17.0,15.0,5.0,15.0,15.0,15.0,,15.0,
4735,,4.0,,12.0,,0.0,11.0,5.0,11.0,15.0,11.0,,11.0,
4736,,1.0,,12.0,,0.0,15.0,5.0,15.0,15.0,15.0,,15.0,
4737,,5.0,,12.0,,0.0,29.0,5.0,29.0,20.0,29.0,,29.0,
4738,,0.0,,12.0,,0.0,10.0,5.0,10.0,10.0,10.0,,10.0,
4739,,0.0,,5.0,,0.0,10.0,5.0,10.0,10.0,10.0,,10.0,
4740,,0.0,,12.0,,5.0,15.0,15.0,15.0,15.0,15.0,,15.0,
4741,,0.0,,12.0,,0.0,24.0,25.0,24.0,0.0,24.0,,24.0,
4742,,0.0,,0.0,,0.0,1.0,5.0,1.0,10.0,1.0,,1.0,
4743,,1.0,,12.0,,0.0,15.0,3.0,15.0,15.0,15.0,,15.0,
4744,,0.0,,12.0,,0.0,15.0,5.0,15.0,15.0,15.0,,15.0,
4745,,0.0,,12.0,,0.0,10.0,5.0,10.0,9.0,10.0,,10.0,
4746,,0.0,,12.0,,0.0,15.0,10.0,15.0,15.0,15.0,,15.0,
4747,,0.0,,12.0,,11.0,15.0,0.0,15.0,4.0,15.0,,15.0,
4748,,0.0,,6.0,,0.0,20.0,5.0,20.0,24.0,20.0,,20.0,
4749,,5.0,,40.0,,0.0,15.0,20.0,15.0,21.0,15.0,,15.0,
4750,,11.0,,40.0,,0.0,15.0,15.0,15.0,15.0,15.0,,15.0,
4751,,13.0,,25.0,,2.0,7.0,5.0,7.0,10.0,7.0,,7.0,
4752,,0.0,,40.0,,0.0,15.0,28.0,15.0,7.0,15.0,,15.0,
4753,,0.0,,33.0,,0.0,11.0,25.0,11.0,2.0,11.0,,11.0,
4754,,0.0,,22.0,,0.0,15.0,16.0,15.0,10.0,15.0,,15.0,
4755,,1.0,,16.0,,0.0,15.0,5.0,15.0,15.0,15.0,,15.0,
4756,,0.0,,35.0,,0.0,0.0,10.0,0.0,1.0,0.0,,0.0,
4757,,0.0,,6.0,,1.0,0.0,5.0,0.0,5.0,0.0,,0.0,
4758,,0.0,,40.0,,0.0,20.0,26.0,20.0,15.0,20.0,,20.0,
4759,,0.0,,40.0,,0.0,15.0,6.0,15.0,15.0,15.0,,15.0,
4760,,0.0,,5.0,,0.0,15.0,5.0,15.0,5.0,15.0,,15.0,
4761,,1.0,,31.0,,13.0,15.0,14.0,15.0,10.0,15.0,,15.0,
4762,,0.0,,0.0,,0.0,6.0,5.0,6.0,15.0,6.0,,6.0,
4763,,0.0,,29.0,,0.0,14.0,10.0,14.0,0.0,14.0,,14.0,
4764,,0.0,,40.0,,0.0,7.0,5.0,7.0,5.0,7.0,,7.0,
4765,,1.0,,16.0,,0.0,15.0,5.0,15.0,15.0,15.0,,15.0,
4766,,0.0,,12.0,,3.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4767,,0.0,,12.0,,0.0,15.0,0.0,15.0,20.0,15.0,,15.0,
4768,,0.0,,12.0,,0.0,15.0,5.0,15.0,15.0,15.0,,15.0,
4769,,0.0,,16.0,,0.0,1.0,5.0,1.0,15.0,1.0,,1.0,
4770,,6.0,,12.0,,0.0,10.0,5.0,10.0,15.0,10.0,,10.0,
4771,,0.0,,6.0,,0.0,14.0,0.0,14.0,10.0,14.0,,14.0,
4772,,0.0,,7.0,,10.0,10.0,23.0,10.0,15.0,10.0,,10.0,
4773,,0.0,,15.0,,0.0,13.0,5.0,13.0,15.0,13.0,,13.0,
4774,,0.0,,12.0,,0.0,4.0,10.0,4.0,10.0,4.0,,4.0,
4775,,0.0,,1.0,,0.0,5.0,0.0,5.0,19.0,5.0,,5.0,
4776,,1.0,,12.0,,0.0,6.0,16.0,6.0,1.0,6.0,,6.0,
4777,,0.0,,16.0,,5.0,19.0,5.0,19.0,15.0,19.0,,19.0,
4778,,5.0,,12.0,,0.0,19.0,10.0,19.0,15.0,19.0,,19.0,
4779,,0.0,,10.0,,0.0,15.0,5.0,15.0,15.0,15.0,,15.0,
4780,,0.0,,21.0,,0.0,15.0,11.0,15.0,1.0,15.0,,15.0,
4781,,10.0,,24.0,,0.0,15.0,21.0,15.0,15.0,15.0,,15.0,
4782,,0.0,,12.0,,0.0,15.0,5.0,15.0,4.0,15.0,,15.0,
4783,,1.0,,12.0,,8.0,6.0,0.0,6.0,15.0,6.0,,6.0,
4784,,1.0,,12.0,,0.0,19.0,5.0,19.0,15.0,19.0,,19.0,
4785,,2.0,,16.0,,0.0,15.0,25.0,15.0,15.0,15.0,,15.0,
4786,,2.0,,12.0,,0.0,15.0,5.0,15.0,15.0,15.0,,15.0,
4787,,2.0,,12.0,,0.0,15.0,1.0,15.0,15.0,15.0,,15.0,
4788,,2.0,,17.0,,0.0,20.0,5.0,20.0,15.0,20.0,,20.0,
4789,,2.0,,0.0,,0.0,15.0,0.0,15.0,3.0,15.0,,15.0,
4790,,2.0,,12.0,,0.0,20.0,0.0,20.0,15.0,20.0,,20.0,
4791,,2.0,,12.0,,0.0,15.0,0.0,15.0,10.0,15.0,,15.0,
4792,,2.0,,12.0,,0.0,15.0,0.0,15.0,20.0,15.0,,15.0,
4793,,2.0,,0.0,,0.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4794,,1.0,,12.0,,0.0,9.0,0.0,9.0,15.0,9.0,,9.0,
4795,,0.0,,12.0,,0.0,14.0,0.0,14.0,5.0,14.0,,14.0,
4796,,0.0,,12.0,,0.0,15.0,0.0,15.0,0.0,15.0,,15.0,
4797,,0.0,,12.0,,0.0,15.0,0.0,15.0,5.0,15.0,,15.0,
4798,,0.0,,16.0,,0.0,15.0,0.0,15.0,20.0,15.0,,15.0,
4799,,9.0,,12.0,,0.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4800,,0.0,,12.0,,0.0,15.0,1.0,15.0,15.0,15.0,,15.0,
4801,,0.0,,12.0,,0.0,11.0,0.0,11.0,1.0,11.0,,11.0,
4802,,0.0,,12.0,,0.0,15.0,6.0,15.0,20.0,15.0,,15.0,
4803,,0.0,,12.0,,0.0,20.0,0.0,20.0,15.0,20.0,,20.0,
4804,,5.0,,12.0,,1.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4805,,0.0,,20.0,,11.0,15.0,0.0,15.0,0.0,15.0,,15.0,
4806,,0.0,,0.0,,0.0,15.0,5.0,15.0,15.0,15.0,,15.0,
4807,,0.0,,12.0,,0.0,15.0,0.0,15.0,10.0,15.0,,15.0,
4808,,10.0,,12.0,,0.0,16.0,0.0,16.0,15.0,16.0,,16.0,
4809,,0.0,,12.0,,0.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4810,,0.0,,6.0,,25.0,6.0,0.0,6.0,15.0,6.0,,6.0,
4811,,0.0,,5.0,,7.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4812,,10.0,,12.0,,6.0,10.0,0.0,10.0,15.0,10.0,,10.0,
4813,,3.0,,20.0,,1.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4814,,0.0,,1.0,,7.0,11.0,0.0,11.0,15.0,11.0,,11.0,
4815,,0.0,,6.0,,7.0,3.0,0.0,3.0,15.0,3.0,,3.0,
4816,,0.0,,11.0,,5.0,15.0,1.0,15.0,5.0,15.0,,15.0,
4817,,0.0,,12.0,,1.0,5.0,0.0,5.0,1.0,5.0,,5.0,
4818,,20.0,,17.0,,7.0,15.0,0.0,15.0,25.0,15.0,,15.0,
4819,,0.0,,12.0,,1.0,10.0,0.0,10.0,14.0,10.0,,10.0,
4820,,1.0,,15.0,,2.0,10.0,0.0,10.0,0.0,10.0,,10.0,
4821,,0.0,,12.0,,10.0,15.0,0.0,15.0,1.0,15.0,,15.0,
4822,,1.0,,12.0,,7.0,15.0,0.0,15.0,5.0,15.0,,15.0,
4823,,0.0,,12.0,,4.0,5.0,0.0,5.0,3.0,5.0,,5.0,
4824,,0.0,,0.0,,0.0,15.0,0.0,15.0,0.0,15.0,,15.0,
4825,,0.0,,12.0,,0.0,15.0,0.0,15.0,4.0,15.0,,15.0,
4826,,5.0,,1.0,,0.0,20.0,2.0,20.0,0.0,20.0,,20.0,
4827,,0.0,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
4828,,0.0,,12.0,,0.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4829,,0.0,,12.0,,0.0,10.0,0.0,10.0,15.0,10.0,,10.0,
4830,,1.0,,4.0,,0.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4831,,0.0,,6.0,,32.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4832,,0.0,,1.0,,0.0,15.0,5.0,15.0,15.0,15.0,,15.0,
4833,,1.0,,12.0,,0.0,14.0,4.0,14.0,5.0,14.0,,14.0,
4834,,0.0,,12.0,,11.0,6.0,0.0,6.0,15.0,6.0,,6.0,
4835,,0.0,,10.0,,0.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4836,,0.0,,6.0,,0.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4837,,0.0,,12.0,,24.0,15.0,0.0,15.0,0.0,15.0,,15.0,
4838,,10.0,,16.0,,6.0,19.0,0.0,19.0,15.0,19.0,,19.0,
4839,,0.0,,12.0,,0.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4840,,1.0,,12.0,,8.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4841,,0.0,,16.0,,7.0,20.0,0.0,20.0,10.0,20.0,,20.0,
4842,,1.0,,12.0,,7.0,11.0,0.0,11.0,15.0,11.0,,11.0,
4843,,0.0,,12.0,,7.0,1.0,1.0,1.0,15.0,1.0,,1.0,
4844,,0.0,,12.0,,7.0,11.0,0.0,11.0,20.0,11.0,,11.0,
4845,,0.0,,12.0,,0.0,0.0,0.0,0.0,10.0,0.0,,0.0,
4846,,0.0,,12.0,,6.0,15.0,0.0,15.0,25.0,15.0,,15.0,
4847,,5.0,,12.0,,1.0,1.0,0.0,1.0,15.0,1.0,,1.0,
4848,,0.0,,12.0,,4.0,15.0,1.0,15.0,0.0,15.0,,15.0,
4849,,9.0,,12.0,,0.0,15.0,0.0,15.0,25.0,15.0,,15.0,
4850,,0.0,,12.0,,7.0,15.0,20.0,15.0,15.0,15.0,,15.0,
4851,,20.0,,21.0,,9.0,16.0,0.0,16.0,10.0,16.0,,16.0,
4852,,0.0,,12.0,,7.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4853,,0.0,,5.0,,5.0,15.0,0.0,15.0,2.0,15.0,,15.0,
4854,,0.0,,21.0,,6.0,15.0,0.0,15.0,25.0,15.0,,15.0,
4855,,0.0,,12.0,,7.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4856,,0.0,,12.0,,7.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4857,,0.0,,16.0,,7.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4858,,0.0,,12.0,,5.0,15.0,1.0,15.0,15.0,15.0,,15.0,
4859,,0.0,,7.0,,7.0,15.0,1.0,15.0,15.0,15.0,,15.0,
4860,,0.0,,15.0,,7.0,1.0,0.0,1.0,15.0,1.0,,1.0,
4861,,0.0,,10.0,,12.0,10.0,0.0,10.0,1.0,10.0,,10.0,
4862,,0.0,,12.0,,7.0,15.0,0.0,15.0,7.0,15.0,,15.0,
4863,,1.0,,6.0,,11.0,14.0,0.0,14.0,15.0,14.0,,14.0,
4864,,16.0,,12.0,,0.0,5.0,1.0,5.0,31.0,5.0,,5.0,
4865,,0.0,,6.0,,7.0,0.0,0.0,0.0,15.0,0.0,,0.0,
4866,,18.0,,12.0,,10.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4867,,0.0,,18.0,,1.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4868,,16.0,,0.0,,7.0,10.0,1.0,10.0,5.0,10.0,,10.0,
4869,,0.0,,15.0,,7.0,4.0,0.0,4.0,1.0,4.0,,4.0,
4870,,0.0,,12.0,,7.0,11.0,0.0,11.0,6.0,11.0,,11.0,
4871,,0.0,,12.0,,6.0,9.0,10.0,9.0,15.0,9.0,,9.0,
4872,,0.0,,11.0,,7.0,20.0,0.0,20.0,15.0,20.0,,20.0,
4873,,0.0,,0.0,,7.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4874,,1.0,,7.0,,9.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4875,,0.0,,12.0,,7.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4876,,0.0,,9.0,,15.0,16.0,0.0,16.0,5.0,16.0,,16.0,
4877,,0.0,,20.0,,7.0,19.0,29.0,19.0,15.0,19.0,,19.0,
4878,,0.0,,12.0,,7.0,6.0,0.0,6.0,11.0,6.0,,6.0,
4879,,1.0,,7.0,,7.0,11.0,0.0,11.0,0.0,11.0,,11.0,
4880,,0.0,,12.0,,3.0,11.0,1.0,11.0,10.0,11.0,,11.0,
4881,,11.0,,12.0,,7.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4882,,0.0,,12.0,,6.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4883,,6.0,,12.0,,7.0,15.0,1.0,15.0,15.0,15.0,,15.0,
4884,,0.0,,12.0,,6.0,16.0,0.0,16.0,15.0,16.0,,16.0,
4885,,0.0,,12.0,,0.0,24.0,0.0,24.0,15.0,24.0,,24.0,
4886,,1.0,,10.0,,0.0,5.0,1.0,5.0,20.0,5.0,,5.0,
4887,,0.0,,20.0,,12.0,10.0,0.0,10.0,15.0,10.0,,10.0,
4888,,0.0,,12.0,,7.0,14.0,0.0,14.0,15.0,14.0,,14.0,
4889,,5.0,,20.0,,7.0,14.0,0.0,14.0,0.0,14.0,,14.0,
4890,,0.0,,12.0,,7.0,14.0,0.0,14.0,15.0,14.0,,14.0,
4891,,0.0,,12.0,,7.0,14.0,0.0,14.0,24.0,14.0,,14.0,
4892,,0.0,,12.0,,7.0,14.0,5.0,14.0,15.0,14.0,,14.0,
4893,,0.0,,0.0,,7.0,14.0,0.0,14.0,15.0,14.0,,14.0,
4894,,0.0,,0.0,,7.0,14.0,0.0,14.0,30.0,14.0,,14.0,
4895,,0.0,,5.0,,7.0,14.0,0.0,14.0,20.0,14.0,,14.0,
4896,,0.0,,14.0,,7.0,14.0,0.0,14.0,15.0,14.0,,14.0,
4897,,0.0,,0.0,,7.0,0.0,0.0,0.0,15.0,0.0,,0.0,
4898,,0.0,,19.0,,7.0,20.0,1.0,20.0,15.0,20.0,,20.0,
4899,,0.0,,5.0,,7.0,1.0,0.0,1.0,15.0,1.0,,1.0,
4900,,0.0,,10.0,,7.0,15.0,0.0,15.0,5.0,15.0,,15.0,
4901,,0.0,,0.0,,7.0,11.0,0.0,11.0,15.0,11.0,,11.0,
4902,,0.0,,25.0,,7.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4903,,15.0,,0.0,,7.0,15.0,0.0,15.0,0.0,15.0,,15.0,
4904,,0.0,,0.0,,2.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4905,,0.0,,0.0,,10.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4906,,0.0,,0.0,,7.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4907,,11.0,,5.0,,8.0,20.0,0.0,20.0,0.0,20.0,,20.0,
4908,,0.0,,0.0,,5.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4909,,0.0,,34.0,,7.0,15.0,6.0,15.0,15.0,15.0,,15.0,
4910,,0.0,,0.0,,0.0,15.0,0.0,15.0,10.0,15.0,,15.0,
4911,,0.0,,0.0,,7.0,15.0,0.0,15.0,10.0,15.0,,15.0,
4912,,0.0,,0.0,,7.0,15.0,2.0,15.0,20.0,15.0,,15.0,
4913,,0.0,,1.0,,6.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4914,,0.0,,0.0,,7.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4915,,12.0,,0.0,,10.0,19.0,0.0,19.0,15.0,19.0,,19.0,
4916,,0.0,,0.0,,5.0,15.0,0.0,15.0,30.0,15.0,,15.0,
4917,,0.0,,0.0,,7.0,15.0,0.0,15.0,5.0,15.0,,15.0,
4918,,9.0,,0.0,,7.0,15.0,5.0,15.0,1.0,15.0,,15.0,
4919,,0.0,,0.0,,1.0,0.0,5.0,0.0,0.0,0.0,,0.0,
4920,,0.0,,5.0,,11.0,14.0,8.0,14.0,15.0,14.0,,14.0,
4921,,16.0,,37.0,,6.0,14.0,0.0,14.0,15.0,14.0,,14.0,
4922,,0.0,,0.0,,7.0,6.0,0.0,6.0,15.0,6.0,,6.0,
4923,,0.0,,0.0,,0.0,15.0,1.0,15.0,1.0,15.0,,15.0,
4924,,0.0,,5.0,,7.0,0.0,6.0,0.0,15.0,0.0,,0.0,
4925,,5.0,,5.0,,12.0,15.0,0.0,15.0,11.0,15.0,,15.0,
4926,,5.0,,5.0,,7.0,15.0,14.0,15.0,15.0,15.0,,15.0,
4927,,0.0,,5.0,,7.0,36.0,13.0,36.0,5.0,36.0,,36.0,
4928,,1.0,,5.0,,5.0,19.0,10.0,19.0,15.0,19.0,,19.0,
4929,,4.0,,5.0,,7.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4930,,0.0,,5.0,,7.0,15.0,0.0,15.0,23.0,15.0,,15.0,
4931,,0.0,,5.0,,20.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4932,,0.0,,5.0,,0.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4933,,11.0,,0.0,,7.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4934,,0.0,,5.0,,7.0,15.0,0.0,15.0,0.0,15.0,,15.0,
4935,,0.0,,0.0,,10.0,14.0,0.0,14.0,5.0,14.0,,14.0,
4936,,0.0,,0.0,,7.0,10.0,0.0,10.0,10.0,10.0,,10.0,
4937,,0.0,,0.0,,7.0,30.0,0.0,30.0,8.0,30.0,,30.0,
4938,,0.0,,0.0,,7.0,13.0,0.0,13.0,15.0,13.0,,13.0,
4939,,0.0,,25.0,,7.0,5.0,0.0,5.0,50.0,5.0,,5.0,
4940,,0.0,,10.0,,7.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4941,,0.0,,0.0,,5.0,10.0,0.0,10.0,15.0,10.0,,10.0,
4942,,16.0,,20.0,,7.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4943,,0.0,,5.0,,0.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4944,,0.0,,0.0,,11.0,9.0,0.0,9.0,15.0,9.0,,9.0,
4945,,0.0,,15.0,,6.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4946,,0.0,,5.0,,7.0,5.0,0.0,5.0,5.0,5.0,,5.0,
4947,,0.0,,5.0,,7.0,15.0,0.0,15.0,19.0,15.0,,15.0,
4948,,0.0,,0.0,,10.0,19.0,0.0,19.0,15.0,19.0,,19.0,
4949,,0.0,,0.0,,7.0,15.0,0.0,15.0,21.0,15.0,,15.0,
4950,,0.0,,0.0,,7.0,10.0,1.0,10.0,15.0,10.0,,10.0,
4951,,0.0,,0.0,,6.0,0.0,13.0,0.0,15.0,0.0,,0.0,
4952,,0.0,,21.0,,9.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4953,,0.0,,5.0,,7.0,4.0,0.0,4.0,20.0,4.0,,4.0,
4954,,0.0,,0.0,,7.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4955,,4.0,,0.0,,7.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4956,,5.0,,28.0,,7.0,10.0,0.0,10.0,15.0,10.0,,10.0,
4957,,0.0,,0.0,,7.0,15.0,1.0,15.0,15.0,15.0,,15.0,
4958,,0.0,,5.0,,7.0,1.0,0.0,1.0,25.0,1.0,,1.0,
4959,,0.0,,0.0,,7.0,15.0,0.0,15.0,0.0,15.0,,15.0,
4960,,1.0,,0.0,,4.0,15.0,0.0,15.0,30.0,15.0,,15.0,
4961,,0.0,,0.0,,7.0,11.0,0.0,11.0,15.0,11.0,,11.0,
4962,,0.0,,5.0,,5.0,15.0,0.0,15.0,19.0,15.0,,15.0,
4963,,0.0,,0.0,,2.0,15.0,0.0,15.0,18.0,15.0,,15.0,
4964,,0.0,,0.0,,7.0,14.0,0.0,14.0,20.0,14.0,,14.0,
4965,,0.0,,10.0,,15.0,15.0,2.0,15.0,19.0,15.0,,15.0,
4966,,0.0,,0.0,,0.0,11.0,0.0,11.0,19.0,11.0,,11.0,
4967,,0.0,,0.0,,7.0,11.0,0.0,11.0,15.0,11.0,,11.0,
4968,,1.0,,0.0,,7.0,13.0,0.0,13.0,10.0,13.0,,13.0,
4969,,0.0,,5.0,,0.0,10.0,0.0,10.0,15.0,10.0,,10.0,
4970,,1.0,,0.0,,1.0,10.0,0.0,10.0,24.0,10.0,,10.0,
4971,,5.0,,0.0,,4.0,20.0,0.0,20.0,15.0,20.0,,20.0,
4972,,5.0,,10.0,,7.0,15.0,1.0,15.0,15.0,15.0,,15.0,
4973,,0.0,,0.0,,7.0,5.0,0.0,5.0,4.0,5.0,,5.0,
4974,,0.0,,10.0,,7.0,20.0,0.0,20.0,15.0,20.0,,20.0,
4975,,5.0,,11.0,,7.0,15.0,0.0,15.0,15.0,15.0,,15.0,
4976,,1.0,,9.0,,7.0,15.0,6.0,15.0,15.0,15.0,,15.0,
4977,,5.0,,11.0,,7.0,1.0,0.0,1.0,15.0,1.0,,1.0,
4978,,1.0,,11.0,,6.0,15.0,0.0,15.0,14.0,15.0,,15.0,
4979,,0.0,,4.0,,7.0,19.0,10.0,19.0,15.0,19.0,,19.0,
4980,,0.0,,11.0,,7.0,15.0,0.0,15.0,5.0,15.0,,15.0,
4981,,0.0,,11.0,,7.0,20.0,0.0,20.0,1.0,20.0,,20.0,
4982,,31.0,,11.0,,1.0,11.0,0.0,11.0,15.0,11.0,,11.0,
4983,,0.0,,11.0,,7.0,17.0,0.0,17.0,13.0,17.0,,17.0,
4984,,25.0,,11.0,,0.0,17.0,0.0,17.0,15.0,17.0,,17.0,
4985,,0.0,,11.0,,7.0,12.0,0.0,12.0,15.0,12.0,,12.0,
4986,,6.0,,11.0,,7.0,12.0,0.0,12.0,5.0,12.0,,12.0,
4987,,0.0,,11.0,,7.0,12.0,0.0,12.0,15.0,12.0,,12.0,
4988,,0.0,,11.0,,7.0,6.0,0.0,6.0,14.0,6.0,,6.0,
4989,,1.0,,11.0,,1.0,21.0,0.0,21.0,1.0,21.0,,21.0,
4990,,0.0,,29.0,,7.0,16.0,0.0,16.0,15.0,16.0,,16.0,
4991,,6.0,,0.0,,0.0,12.0,0.0,12.0,15.0,12.0,,12.0,
4992,,11.0,,0.0,,1.0,12.0,1.0,12.0,15.0,12.0,,12.0,
4993,,0.0,,0.0,,7.0,11.0,0.0,11.0,15.0,11.0,,11.0,
4994,,0.0,,5.0,,7.0,12.0,0.0,12.0,15.0,12.0,,12.0,
4995,,0.0,,0.0,,7.0,12.0,0.0,12.0,15.0,12.0,,12.0,
4996,,10.0,,0.0,,7.0,16.0,0.0,16.0,5.0,16.0,,16.0,
4997,,0.0,,0.0,,10.0,12.0,0.0,12.0,19.0,12.0,,12.0,
4998,,0.0,,14.0,,7.0,0.0,0.0,0.0,6.0,0.0,,0.0,
4999,,5.0,,5.0,,7.0,11.0,0.0,11.0,15.0,11.0,,11.0,
5000,,0.0,,0.0,,6.0,15.0,1.0,15.0,14.0,15.0,,15.0,
5001,,20.0,,0.0,,0.0,16.0,5.0,16.0,5.0,16.0,,16.0,
5002,,9.0,,0.0,,11.0,15.0,0.0,15.0,19.0,15.0,,15.0,
5003,,0.0,,0.0,,7.0,1.0,0.0,1.0,15.0,1.0,,1.0,
5004,,30.0,,0.0,,7.0,9.0,0.0,9.0,5.0,9.0,,9.0,
5005,,0.0,,0.0,,6.0,11.0,0.0,11.0,15.0,11.0,,11.0,
5006,,0.0,,9.0,,7.0,16.0,6.0,16.0,10.0,16.0,,16.0,
5007,,5.0,,0.0,,0.0,15.0,5.0,15.0,5.0,15.0,,15.0,
5008,,16.0,,1.0,,0.0,15.0,0.0,15.0,15.0,15.0,,15.0,
5009,,16.0,,0.0,,7.0,15.0,38.0,15.0,2.0,15.0,,15.0,
5010,,16.0,,0.0,,1.0,15.0,0.0,15.0,15.0,15.0,,15.0,
5011,,4.0,,20.0,,7.0,0.0,0.0,0.0,0.0,0.0,,0.0,
5012,,16.0,,0.0,,4.0,10.0,0.0,10.0,15.0,10.0,,10.0,
5013,,16.0,,0.0,,7.0,17.0,0.0,17.0,15.0,17.0,,17.0,
5014,,5.0,,0.0,,0.0,4.0,0.0,4.0,14.0,4.0,,4.0,
5015,,16.0,,0.0,,7.0,15.0,0.0,15.0,15.0,15.0,,15.0,
5016,,16.0,,29.0,,7.0,3.0,15.0,3.0,0.0,3.0,,3.0,
5017,,0.0,,30.0,,7.0,6.0,0.0,6.0,15.0,6.0,,6.0,
5018,,10.0,,0.0,,0.0,12.0,0.0,12.0,15.0,12.0,,12.0,
5019,,15.0,,0.0,,7.0,15.0,0.0,15.0,10.0,15.0,,15.0,
5020,,11.0,,0.0,,7.0,15.0,0.0,15.0,1.0,15.0,,15.0,
5021,,4.0,,0.0,,0.0,15.0,0.0,15.0,1.0,15.0,,15.0,
5022,,16.0,,0.0,,7.0,15.0,25.0,15.0,15.0,15.0,,15.0,
5023,,13.0,,0.0,,6.0,15.0,0.0,15.0,15.0,15.0,,15.0,
5024,,11.0,,15.0,,8.0,0.0,0.0,0.0,15.0,0.0,,0.0,
5025,,21.0,,25.0,,7.0,15.0,2.0,15.0,7.0,15.0,,15.0,
5026,,16.0,,35.0,,7.0,14.0,0.0,14.0,15.0,14.0,,14.0,
5027,,16.0,,0.0,,1.0,19.0,1.0,19.0,15.0,19.0,,19.0,
