,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
5341,,0.0,,178.0,,178.0,,89.0,,1288.0,267.0,0.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5342,,1012.0,,178.0,,178.0,,89.0,,92.0,267.0,0.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5343,,1012.0,,178.0,,0.0,,89.0,,1288.0,267.0,92.0,267.0,368.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,592.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5344,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,276.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5345,,1012.0,,0.0,,0.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5346,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,460.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5347,,1012.0,,178.0,,0.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,736.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5348,,1012.0,,178.0,,0.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5349,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5350,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,0.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5351,,552.0,,178.0,,178.0,,89.0,,1288.0,267.0,552.0,267.0,0.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5352,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,276.0,267.0,92.0,267.0,92.0,267.0,0.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5353,,1012.0,,178.0,,89.0,,89.0,,552.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5354,,644.0,,178.0,,1068.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,828.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5355,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,184.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5356,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,0.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5357,,1012.0,,118.0,,178.0,,89.0,,920.0,267.0,92.0,267.0,92.0,267.0,184.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5358,,1012.0,,178.0,,178.0,,89.0,,0.0,623.0,92.0,623.0,92.0,623.0,184.0,623.0,92.0,623.0,92.0,623.0,644.0,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
5359,,1012.0,,178.0,,258.0,,89.0,,1288.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,644.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
5360,,1012.0,,178.0,,178.0,,89.0,,1288.0,178.0,92.0,178.0,92.0,178.0,184.0,178.0,92.0,178.0,0.0,178.0,644.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
5361,,1012.0,,178.0,,178.0,,89.0,,1288.0,178.0,0.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,644.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
5362,,1012.0,,178.0,,0.0,,89.0,,184.0,178.0,92.0,178.0,92.0,178.0,184.0,178.0,92.0,178.0,276.0,178.0,644.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
5363,,1012.0,,178.0,,178.0,,89.0,,1288.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,644.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
5364,,1012.0,,178.0,,178.0,,89.0,,0.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,644.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
5365,,92.0,,178.0,,178.0,,89.0,,1288.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,644.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
5366,,1012.0,,178.0,,178.0,,89.0,,1288.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,368.0,178.0,644.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
5367,,552.0,,0.0,,178.0,,89.0,,920.0,178.0,92.0,178.0,184.0,178.0,92.0,178.0,92.0,178.0,0.0,178.0,644.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
5368,,1012.0,,178.0,,178.0,,89.0,,1288.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,552.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5369,,1012.0,,356.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,172.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5370,,460.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,184.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5371,,552.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5372,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5373,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,0.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5374,,1012.0,,178.0,,0.0,,83.0,,1288.0,267.0,92.0,267.0,368.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5375,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5376,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5377,,1012.0,,178.0,,178.0,,890.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,178.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5378,,0.0,,178.0,,178.0,,0.0,,1288.0,267.0,92.0,267.0,92.0,267.0,0.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5379,,623.0,,178.0,,178.0,,89.0,,1288.0,267.0,184.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5380,,1196.0,,178.0,,178.0,,89.0,,1288.0,267.0,178.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5381,,184.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5382,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5383,,1012.0,,178.0,,178.0,,0.0,,1288.0,267.0,552.0,267.0,92.0,267.0,276.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5384,,1012.0,,178.0,,445.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5385,,0.0,,178.0,,178.0,,89.0,,0.0,267.0,184.0,267.0,92.0,267.0,89.0,267.0,178.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5386,,1012.0,,267.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,0.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5387,,828.0,,178.0,,178.0,,89.0,,736.0,267.0,92.0,267.0,460.0,267.0,0.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5388,,1012.0,,712.0,,178.0,,89.0,,1288.0,356.0,828.0,356.0,89.0,356.0,92.0,356.0,0.0,356.0,92.0,356.0,644.0,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
5389,,460.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,184.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5390,,1012.0,,178.0,,178.0,,89.0,,276.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,184.0,0.0,92.0,0.0,644.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5391,,1012.0,,178.0,,356.0,,0.0,,1288.0,267.0,0.0,267.0,92.0,267.0,92.0,267.0,368.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5392,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5393,,0.0,,178.0,,178.0,,89.0,,1196.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,344.0,267.0,0.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5394,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,1472.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5395,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5396,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,368.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5397,,0.0,,0.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5398,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,0.0,267.0,92.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5399,,92.0,,178.0,,534.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,592.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5400,,0.0,,178.0,,178.0,,445.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5401,,1012.0,,178.0,,178.0,,89.0,,1196.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5402,,1012.0,,178.0,,801.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,460.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5403,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5404,,1012.0,,178.0,,178.0,,89.0,,0.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,644.0,356.0,644.0,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
5405,,1012.0,,178.0,,178.0,,12.0,,1288.0,267.0,0.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5406,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5407,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5408,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,92.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5409,,1012.0,,178.0,,178.0,,89.0,,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,644.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5410,,1012.0,,178.0,,267.0,,89.0,,1196.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5411,,1012.0,,178.0,,178.0,,89.0,,0.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5412,,1012.0,,0.0,,178.0,,89.0,,1288.0,267.0,828.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5413,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5414,,1012.0,,178.0,,178.0,,445.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,276.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5415,,1012.0,,178.0,,178.0,,89.0,,920.0,370.0,92.0,370.0,92.0,370.0,92.0,370.0,92.0,370.0,644.0,370.0,644.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5416,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,267.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5417,,1012.0,,178.0,,178.0,,89.0,,1380.0,267.0,276.0,267.0,828.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5418,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5419,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,267.0,267.0,0.0,267.0,276.0,267.0,92.0,267.0,644.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5420,,0.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,0.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5421,,184.0,,178.0,,178.0,,460.0,,92.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5422,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,89.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5423,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,368.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5424,,1012.0,,89.0,,356.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,552.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5425,,1012.0,,89.0,,712.0,,89.0,,1288.0,267.0,184.0,267.0,534.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,552.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5426,,1012.0,,89.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,178.0,267.0,0.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5427,,1012.0,,89.0,,534.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5428,,1012.0,,89.0,,178.0,,534.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5429,,1012.0,,89.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5430,,920.0,,89.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5431,,1012.0,,89.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5432,,1012.0,,89.0,,178.0,,1246.0,,1288.0,267.0,92.0,267.0,89.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5433,,1012.0,,178.0,,178.0,,0.0,,1288.0,178.0,92.0,178.0,623.0,178.0,92.0,178.0,184.0,178.0,644.0,178.0,0.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
5434,,1012.0,,178.0,,178.0,,0.0,,178.0,534.0,92.0,534.0,623.0,534.0,276.0,534.0,92.0,534.0,644.0,534.0,644.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
5435,,184.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5436,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5437,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,184.0,267.0,92.0,267.0,0.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5438,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,89.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5439,,1012.0,,178.0,,178.0,,89.0,,89.0,267.0,92.0,267.0,623.0,267.0,736.0,267.0,0.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5440,,1012.0,,178.0,,178.0,,623.0,,1288.0,644.0,460.0,644.0,623.0,644.0,276.0,644.0,92.0,644.0,644.0,644.0,644.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5441,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5442,,1012.0,,178.0,,178.0,,89.0,,0.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5443,,1012.0,,178.0,,0.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5444,,1012.0,,178.0,,178.0,,89.0,,1288.0,996.0,92.0,996.0,623.0,996.0,92.0,996.0,92.0,996.0,644.0,996.0,644.0,996.0,,996.0,,996.0,,996.0,,996.0,,996.0,,996.0,
5445,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,0.0,267.0,92.0,267.0,644.0,267.0,77.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5446,,1012.0,,89.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5447,,1012.0,,178.0,,178.0,,644.0,,0.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5448,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5449,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5450,,1012.0,,178.0,,178.0,,0.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5451,,1012.0,,0.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,0.0,267.0,644.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5452,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5453,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,0.0,267.0,460.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5454,,1012.0,,0.0,,0.0,,89.0,,1288.0,0.0,92.0,0.0,623.0,0.0,92.0,0.0,92.0,0.0,644.0,0.0,644.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5455,,1012.0,,178.0,,178.0,,0.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5456,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,644.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5457,,0.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5458,,1012.0,,1472.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,0.0,267.0,0.0,267.0,92.0,267.0,0.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5459,,1012.0,,178.0,,0.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,0.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5460,,1012.0,,178.0,,979.0,,89.0,,1288.0,258.0,92.0,258.0,623.0,258.0,276.0,258.0,0.0,258.0,644.0,258.0,184.0,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,
5461,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5462,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,623.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5463,,1012.0,,178.0,,178.0,,89.0,,1288.0,267.0,92.0,267.0,712.0,267.0,92.0,267.0,368.0,267.0,644.0,267.0,644.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
